Band,Song,Url
Eddie Fisher,Roll with Me Baby,/lyric/16273232/Eddie+Fisher/Roll+with+Me+Baby
Eddie Fisher,Ray Charles,artist/Ray-Charles/3876
Eddie Fisher,How Deep Is the Ocean,/lyric/14959521/Winterhalter%2C+Hugo+Orch./How+Deep+Is+the+Ocean
Eddie Fisher,"Winterhalter, Hugo Orch.","artist/Winterhalter,-Hugo-Orch./0"
Eddie Floyd,I Stand Accused,/lyric/4895308/Eddie+Floyd/I+Stand+Accused
Eddie Floyd,Warm and Tender Love,/lyric/4895316/Eddie+Floyd/Warm+and+Tender+Love
Eddie Floyd,Something You Got,/lyric/2019368/Eddie+Floyd/Something+You+Got
Eddie Floyd,Can I Change My Mind,/lyric/27064694/Eddie+Floyd/Can+I+Change+My+Mind
Eddie Floyd,I've Never Found a Girl (To Love Me Like You Do),/lyric/60735/Eddie+Floyd/I%27ve+Never+Found+a+Girl+%28To+Love+Me+Like+You+Do%29
Eddie Floyd,Check Me Out,/lyric/3167524/Eddie+Floyd/Check+Me+Out
Eddie Floyd,I Don't Want to Be With Nobody But My Baby,/lyric/3167527/Eddie+Floyd/I+Don%27t+Want+to+Be+With+Nobody+But+My+Baby
Eddie Floyd,Knock on Wood [Live],/lyric/2878674/Eddie+Floyd/Knock+on+Wood+%5BLive%5D
Eddie Floyd,Blood Is Thicker Than Water,/lyric/882631/Eddie+Floyd/Blood+Is+Thicker+Than+Water
Eddie Floyd,Bring It on Home to Me,/lyric/882624/Eddie+Floyd/Bring+It+on+Home+to+Me
Eddie Floyd,California Girl,/lyric/882628/Eddie+Floyd/California+Girl
Eddie Floyd,Knock on Wood,/lyric/882619/Eddie+Floyd/Knock+on+Wood
Eddie Floyd,Love Is a Doggone Good Thing,/lyric/882621/Eddie+Floyd/Love+Is+a+Doggone+Good+Thing
Eddie Floyd,My Girl,/lyric/882629/Eddie+Floyd/My+Girl
Eddie Floyd,On a Saturday Night,/lyric/882622/Eddie+Floyd/On+a+Saturday+Night
Eddie Floyd,Raise Your Hand,/lyric/882620/Eddie+Floyd/Raise+Your+Hand
Eddie Floyd,I've Never Found a Girl,/lyric/8305927/Eddie+Floyd/I%27ve+Never+Found+a+Girl
Eddie Floyd,Big Bird,/lyric/1032783/Eddie+Floyd/Big+Bird
Eddie Floyd,Consider Me,/lyric/1032788/Eddie+Floyd/Consider+Me
Eddie Floyd,Things Get Better,/lyric/1032782/Eddie+Floyd/Things+Get+Better
Eddie Floyd,I Only Have Eyes for You,/lyric/1612581/Eddie+Floyd/I+Only+Have+Eyes+for+You
Eddie Floyd,Love Is You,/lyric/1612569/Eddie+Floyd/Love+Is+You
Eddie Floyd,Rainy Night in Georgia,/lyric/1612568/Eddie+Floyd/Rainy+Night+in+Georgia
Eddie Floyd,When the Sun Goes Down,/lyric/1612579/Eddie+Floyd/When+the+Sun+Goes+Down
Eddie Floyd,Mr. Blue,/lyric/5998826/Eddie+Floyd/Mr.+Blue
Eddie Floyd,"634-5789 (Soulsville, U.S.A.)",/lyric/1892284/Eddie+Floyd/634-5789+%28Soulsville%2C+U.S.A.%29
Eddie Floyd,Wilson Pickett,artist/Wilson-Pickett/5142
Eddie Floyd,Jonny Lang,artist/Jonny-Lang/200260
Eddie Floyd,Blues Brothers Band,artist/Blues-Brothers-Band/2039516
Eddie Floyd,Never Get Enough of Your Love,/lyric/2144688/Eddie+Floyd/Never+Get+Enough+of+Your+Love
Eddie Floyd,Knock on Wood [*],/lyric/3390686/Steve+Cropper/Knock+on+Wood+%5B%2A%5D
Eddie Floyd,Steve Cropper,artist/Steve-Cropper/3993
Eddie Floyd,Disney,artist/Disney/27307
Eddie Floyd,Carmen Carter,artist/Carmen-Carter/62829
Eddie Floyd,Crazy Love,/lyric/6423274/Eddie+Floyd/Crazy+Love
Eddie Floyd,634-5789,/lyric/8799187/Eddie+Floyd/634-5789
Eddie Floyd,"Good Love, Bad Love",/lyric/10223033/Eddie+Floyd/Good+Love%2C+Bad+Love
Eddie Floyd,'Til My Back Ain't Got No Bone,/lyric/14420504/Eddie+Floyd/%27Til+My+Back+Ain%27t+Got+No+Bone
Eddie Floyd,I Don't Want to Be with Nobody But You,/lyric/14420507/Eddie+Floyd/I+Don%27t+Want+to+Be+with+Nobody+But+You
Eddie Floyd,I Will Always Have Faith in You,/lyric/14420509/Eddie+Floyd/I+Will+Always+Have+Faith+in+You
Eddie Floyd,You Don't Know What You Mean to Me,/lyric/14420508/Eddie+Floyd/You+Don%27t+Know+What+You+Mean+to+Me
Eddie Floyd,You're So Fine,/lyric/14420512/Eddie+Floyd/You%27re+So+Fine
Eddie Fontaine,Voice Your Choice,/lyric/15292987/Eddie+Fontaine/Voice+Your+Choice
Eddie Fontaine,The Radiants,artist/The-Radiants/191362
"Eddie Foy, Jr.",I'll Never Be Jealous Again,/lyric/3622343/John+Raitt/I%27ll+Never+Be+Jealous+Again
"Eddie Foy, Jr.",John Raitt,artist/John-Raitt/24784
"Eddie Foy, Jr.",Reta Shaw,artist/Reta-Shaw/388560
"Eddie Foy, Jr.",I'll Never Be Jealous Again [From The Pajama Game],/lyric/2507587/Reta+Shaw/I%27ll+Never+Be+Jealous+Again+%5BFrom+The+Pajama+Game%5D
"Eddie Foy, Jr.",Reta Shaw,artist/Reta-Shaw/388560
Eddie from Ohio,Hail Mary Shy of Redemption,/lyric/3966436/Eddie+from+Ohio/Hail+Mary+Shy+of+Redemption
Eddie from Ohio,If I Were a Flintstone,/lyric/3966439/Eddie+from+Ohio/If+I+Were+a+Flintstone
Eddie from Ohio,Revolution,/lyric/3966430/Eddie+from+Ohio/Revolution
Eddie from Ohio,Bookends,/lyric/4541862/Eddie+from+Ohio/Bookends
Eddie from Ohio,One,/lyric/4541856/Eddie+from+Ohio/One
Eddie from Ohio,Operator,/lyric/4541865/Eddie+from+Ohio/Operator
Eddie from Ohio,Old Dominion,/lyric/2984525/Eddie+from+Ohio/Old+Dominion
Eddie Gale,Secret Love,/lyric/18035960/Eddie+Gale/Secret+Love
Eddie Gomez,A Foggy Day,/lyric/1889865/Eddie+Gomez/A+Foggy+Day
Eddie Gomez,Phil Seaman,artist/Phil-Seaman/41456
Eddie Gomez,Tony Lee,artist/Tony-Lee/551281
Eddie Gomez,Here's That Rainy Day,/lyric/1889869/Eddie+Gomez/Here%27s+That+Rainy+Day
Eddie Gomez,Phil Seaman,artist/Phil-Seaman/41456
Eddie Gomez,Tony Lee,artist/Tony-Lee/551281
Eddie Gomez,Driftin',/lyric/3152577/Bill+Evans/Driftin%27
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,"Lover, Come Back to Me [Live]",/lyric/5215421/Manne%2C/Lover%2C+Come+Back+to+Me+%5BLive%5D
Eddie Gomez,"Manne,","artist/Manne,/0"
Eddie Gomez,Sigmund Romberg,artist/Sigmund-Romberg/1354
Eddie Gomez,Dizzy Gillespie,artist/Dizzy-Gillespie/6576
Eddie Gomez,Illinois Jacquet,artist/Illinois-Jacquet/6798
Eddie Gomez,Harold Land,artist/Harold-Land/6937
Eddie Gomez,Cedar Walton,artist/Cedar-Walton/7767
Eddie Gomez,"Eddie ""Lockjaw"" Davis",artist/Eddie-
Eddie Gomez,Oscar Hammerstein II,artist/Oscar-Hammerstein-II/83691
Eddie Gomez,Cal Tjader,artist/Cal-Tjader/132068
Eddie Gomez,My One and Only Love,/lyric/1002217/Eddie+Gomez/My+One+and+Only+Love
Eddie Gomez,Dannie Richmond,artist/Dannie-Richmond/7420
Eddie Gomez,Bennie Wallace,artist/Bennie-Wallace/7762
Eddie Gomez,Chick Corea,artist/Chick-Corea/66463
Eddie Gomez,"Hi Lili, Hi Lo (For Ellaine)",/lyric/31930648/Bill+Evans/Hi+Lili%2C+Hi+Lo+%28For+Ellaine%29
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Laura,/lyric/4992018/Eddie+Gomez/Laura
Eddie Gomez,Guido Manusardi,artist/Guido-Manusardi/11110
Eddie Gomez,Gianni Cazzola,artist/Gianni-Cazzola/235232
Eddie Gomez,There Is No Greater Love,/lyric/4992016/Eddie+Gomez/There+Is+No+Greater+Love
Eddie Gomez,Guido Manusardi,artist/Guido-Manusardi/11110
Eddie Gomez,Gianni Cazzola,artist/Gianni-Cazzola/235232
Eddie Gomez,The Second Time Around,/lyric/19370854/Bill+Evans/The+Second+Time+Around
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Monica Zetterlund,artist/Monica-Zetterlund/9292
Eddie Gomez,Eliot Zigmund,artist/Eliot-Zigmund/140974
Eddie Gomez,"On the Atchison, Topeka and the Santa Fe",/lyric/3366845/Jack+DeJohnette/On+the+Atchison%2C+Topeka+and+the+Santa+Fe
Eddie Gomez,Jack DeJohnette,artist/Jack-DeJohnette/6389
Eddie Gomez,Allen Farnham,artist/Allen-Farnham/6487
Eddie Gomez,Tom Lellis,artist/Tom-Lellis/6969
Eddie Gomez,Show Me,/lyric/3366839/Jack+DeJohnette/Show+Me
Eddie Gomez,Jack DeJohnette,artist/Jack-DeJohnette/6389
Eddie Gomez,Allen Farnham,artist/Allen-Farnham/6487
Eddie Gomez,Tom Lellis,artist/Tom-Lellis/6969
Eddie Gomez,Just Friends,/lyric/2025430/Eddie+Gomez/Just+Friends
Eddie Gomez,On Green Dolphin Street,/lyric/2025424/Eddie+Gomez/On+Green+Dolphin+Street
Eddie Gomez,When You Wish upon a Star,/lyric/2025428/Eddie+Gomez/When+You+Wish+upon+a+Star
Eddie Gomez,The Christmas Song (Chestnuts Roasting on an Open Fire),/lyric/2083273/Melissa+Manchester/The+Christmas+Song+%28Chestnuts+Roasting+on+an+Open+Fire%29
Eddie Gomez,Melissa Manchester,artist/Melissa-Manchester/4832
Eddie Gomez,Matt Rollings,artist/Matt-Rollings/7445
Eddie Gomez,Lewis Nash,artist/Lewis-Nash/40580
Eddie Gomez,David Hungate,artist/David-Hungate/88631
Eddie Gomez,Have Yourself a Merry Little Christmas,/lyric/2083265/Melissa+Manchester/Have+Yourself+a+Merry+Little+Christmas
Eddie Gomez,Melissa Manchester,artist/Melissa-Manchester/4832
Eddie Gomez,Matt Rollings,artist/Matt-Rollings/7445
Eddie Gomez,Lewis Nash,artist/Lewis-Nash/40580
Eddie Gomez,David Hungate,artist/David-Hungate/88631
Eddie Gomez,Farrell Morris,artist/Farrell-Morris/107540
Eddie Gomez,White Christmas,/lyric/2083271/Melissa+Manchester/White+Christmas
Eddie Gomez,Melissa Manchester,artist/Melissa-Manchester/4832
Eddie Gomez,Matt Rollings,artist/Matt-Rollings/7445
Eddie Gomez,Lewis Nash,artist/Lewis-Nash/40580
Eddie Gomez,David Hungate,artist/David-Hungate/88631
Eddie Gomez,Kirk Whalum,artist/Kirk-Whalum/137368
Eddie Gomez,Speak Low,/lyric/11931292/Eddie+Gomez/Speak+Low
Eddie Gomez,Steve Kuhn,artist/Steve-Kuhn/6919
Eddie Gomez,Bob Mintzer,artist/Bob-Mintzer/7137
Eddie Gomez,Steve Gadd,artist/Steve-Gadd/78416
Eddie Gomez,Autumn Leaves,/lyric/5740803/Bill+Evans/Autumn+Leaves
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gomez,Quiet Now,/lyric/5740805/Bill+Evans/Quiet+Now
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gomez,Two Lonely People,/lyric/5740811/Bill+Evans/Two+Lonely+People
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gomez,Emily,/lyric/5677351/Bill+Evans/Emily
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gomez,Bill Evans Trio,artist/Bill-Evans-Trio/195364
Eddie Gomez,Waltz for Debby,/lyric/5677355/Bill+Evans/Waltz+for+Debby
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gomez,Bill Evans Trio,artist/Bill-Evans-Trio/195364
Eddie Gomez,Who Can I Turn To (When Nobody Needs Me),/lyric/5677356/Bill+Evans/Who+Can+I+Turn+To+%28When+Nobody+Needs+Me%29
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gomez,Bill Evans Trio,artist/Bill-Evans-Trio/195364
Eddie Gomez,The Nearness of You,/lyric/6797396/Eddie+Gomez/The+Nearness+of+You
Eddie Gomez,Bennie Wallace,artist/Bennie-Wallace/7762
Eddie Gomez,Kenny Barron,artist/Kenny-Barron/54461
Eddie Gomez,Why Was I Born?,/lyric/6797395/Eddie+Gomez/Why+Was+I+Born%3F
Eddie Gomez,Bennie Wallace,artist/Bennie-Wallace/7762
Eddie Gomez,Kenny Barron,artist/Kenny-Barron/54461
Eddie Gomez,Easy to Love,/lyric/8702789/Eddie+Gomez/Easy+to+Love
Eddie Gomez,Mark Kramer,artist/Mark-Kramer/95188
Eddie Gomez,I'll Be Seeing You,/lyric/8702793/Eddie+Gomez/I%27ll+Be+Seeing+You
Eddie Gomez,Mark Kramer,artist/Mark-Kramer/95188
Eddie Gomez,Moment to Moment,/lyric/8702783/Eddie+Gomez/Moment+to+Moment
Eddie Gomez,Mark Kramer,artist/Mark-Kramer/95188
Eddie Gomez,Small World,/lyric/8702790/Eddie+Gomez/Small+World
Eddie Gomez,Mark Kramer,artist/Mark-Kramer/95188
Eddie Gomez,Body and Soul,/lyric/12737369/Eddie+Gomez/Body+and+Soul
Eddie Gomez,Lenny Popkin,artist/Lenny-Popkin/11443
Eddie Gomez,Carol Tristano,artist/Carol-Tristano/132821
Eddie Gomez,You Don't Know What Love Is,/lyric/12737364/Eddie+Gomez/You+Don%27t+Know+What+Love+Is
Eddie Gomez,Lenny Popkin,artist/Lenny-Popkin/11443
Eddie Gomez,Carol Tristano,artist/Carol-Tristano/132821
Eddie Gomez,Embraceable You,/lyric/9060563/John+Abercrombie/Embraceable+You
Eddie Gomez,John Abercrombie,artist/John-Abercrombie/5975
Eddie Gomez,Gene Jackson,artist/Gene-Jackson/89721
Eddie Gomez,How Deep Is the Ocean,/lyric/9060567/John+Abercrombie/How+Deep+Is+the+Ocean
Eddie Gomez,John Abercrombie,artist/John-Abercrombie/5975
Eddie Gomez,Gene Jackson,artist/Gene-Jackson/89721
Eddie Gomez,What Are You Doing the Rest of Your Life,/lyric/27642652/Bill+Evans/What+Are+You+Doing+the+Rest+of+Your+Life
Eddie Gomez,Bill Evans,artist/Bill-Evans/6477
Eddie Gomez,Marty Morell,artist/Marty-Morell/107300
Eddie Gonzalez,"Forever and Ever, Amen",/lyric/1134923/Eddie+Gonzalez/Forever+and+Ever%2C+Amen
Eddie Gonzalez,El Disgusto,/lyric/3252849/Eddie+Gonzalez/El+Disgusto
Eddie Graham,C Jam Blues,/lyric/4310650/Jos%C3%A9%2C+Marva/C+Jam+Blues
Eddie Graham,"José, Marva","artist/José,-Marva/0"
Eddie Graham,Earl Hines,artist/Earl-Hines/6746
Eddie Graham,Rudy Rutherford,artist/Rudy-Rutherford/121178
Eddie Graham,Harley White,artist/Harley-White/137550
Eddie Graham,Caravan,/lyric/4310652/Jos%C3%A9%2C+Marva/Caravan
Eddie Graham,"José, Marva","artist/José,-Marva/0"
Eddie Graham,Earl Hines,artist/Earl-Hines/6746
Eddie Graham,Rudy Rutherford,artist/Rudy-Rutherford/121178
Eddie Graham,Harley White,artist/Harley-White/137550
Eddie Graham,"Jelly, Jelly",/lyric/4310657/Jos%C3%A9%2C+Marva/Jelly%2C+Jelly
Eddie Graham,"José, Marva","artist/José,-Marva/0"
Eddie Graham,Earl Hines,artist/Earl-Hines/6746
Eddie Graham,Rudy Rutherford,artist/Rudy-Rutherford/121178
Eddie Graham,Harley White,artist/Harley-White/137550
Eddie Graham,Sophisticated Lady,/lyric/4310649/Jos%C3%A9%2C+Marva/Sophisticated+Lady
Eddie Graham,"José, Marva","artist/José,-Marva/0"
Eddie Graham,Earl Hines,artist/Earl-Hines/6746
Eddie Graham,Rudy Rutherford,artist/Rudy-Rutherford/121178
Eddie Graham,Harley White,artist/Harley-White/137550
Eddie Graham,St. Louis Blues,/lyric/4310654/Jos%C3%A9%2C+Marva/St.+Louis+Blues
Eddie Graham,"José, Marva","artist/José,-Marva/0"
Eddie Graham,Earl Hines,artist/Earl-Hines/6746
Eddie Graham,Rudy Rutherford,artist/Rudy-Rutherford/121178
Eddie Graham,Harley White,artist/Harley-White/137550
Eddie Graham,"Take the ""A"" Train",/lyric/4310648/Jos%C3%A9%2C+Marva/Take+the+%22A%22+Train
Eddie Graham,"José, Marva","artist/José,-Marva/0"
Eddie Graham,Earl Hines,artist/Earl-Hines/6746
Eddie Graham,Rudy Rutherford,artist/Rudy-Rutherford/121178
Eddie Graham,Harley White,artist/Harley-White/137550
Eddie Griffin,Bar One,/lyric/3188875/Dr.+Dre/Bar+One
Eddie Griffin,Dr. Dre,artist/Dr.-Dre/26119
Eddie Griffin,Traci Nelson,artist/Traci-Nelson/387969
Eddie Griffin,Ms. Roq,artist/Ms.-Roq/525677
Eddie Griffin,Ed-Ucation,/lyric/3188883/Dr.+Dre/Ed-Ucation
Eddie Griffin,Dr. Dre,artist/Dr.-Dre/26119
Eddie Griffin,Feed the Lions (Skit),/lyric/15131535/Eddie+Griffin/Feed+the+Lions+%28Skit%29
Eddie Griffin,T-Pain,artist/T-Pain/735861
Eddie Griffin,Take a Ride (Skit),/lyric/15131530/Eddie+Griffin/Take+a+Ride+%28Skit%29
Eddie Griffin,T-Pain,artist/T-Pain/735861
Eddie Guerrero,"We Lie, We Cheat, We Steal",/lyric/6772976/Eddie+Guerrero/We+Lie%2C+We+Cheat%2C+We+Steal
Eddie Guerrero,Chavo Guerrero,artist/Chavo-Guerrero/688613
Eddie Halliwell,Walking Away [Tocadisco Remix],/lyric/9019197/The+Egg/Walking+Away+%5BTocadisco+Remix%5D
Eddie Halliwell,The Egg,artist/The-Egg/202290
Eddie Hardin,It Won't Be Long,/lyric/2340727/Eddie+Hardin/It+Won%27t+Be+Long
Eddie Hardin,Long Tall Sally,/lyric/2340725/Eddie+Hardin/Long+Tall+Sally
Eddie Hardin,Love Is All [*][Demo Version],/lyric/2340734/Eddie+Hardin/Love+Is+All+%5B%2A%5D%5BDemo+Version%5D
Eddie Hardin,Lucille,/lyric/2120664/Eddie+Hardin/Lucille
Eddie Hardin,Try a Little Tenderness,/lyric/2120657/Eddie+Hardin/Try+a+Little+Tenderness
Eddie Harris,Be My Love,/lyric/324545/Eddie+Harris/Be+My+Love
Eddie Harris,Laura,/lyric/324548/Eddie+Harris/Laura
Eddie Harris,Moonglow,/lyric/324550/Eddie+Harris/Moonglow
Eddie Harris,The More I See You,/lyric/324546/Eddie+Harris/The+More+I+See+You
Eddie Harris,On Green Dolphin Street,/lyric/324547/Eddie+Harris/On+Green+Dolphin+Street
Eddie Harris,These Foolish Things,/lyric/324552/Eddie+Harris/These+Foolish+Things
Eddie Harris,But Not for Me,/lyric/829245/Eddie+Harris/But+Not+for+Me
Eddie Harris,Everything Happens to Me,/lyric/829244/Eddie+Harris/Everything+Happens+to+Me
Eddie Harris,The Shadow of Your Smile [Love Theme from the Sandpiper],/lyric/1015808/Eddie+Harris/The+Shadow+of+Your+Smile+%5BLove+Theme+from+the+Sandpiper%5D
Eddie Harris,If Ever I Would Leave You (The Tender Storm),/lyric/829232/Eddie+Harris/If+Ever+I+Would+Leave+You+%28The+Tender+Storm%29
Eddie Harris,When a Man Loves a Woman,/lyric/829227/Eddie+Harris/When+a+Man+Loves+a+Woman
Eddie Harris,Autumn Leaves,/lyric/2304119/Eddie+Harris/Autumn+Leaves
Eddie Harris,Jimmy Smith,artist/Jimmy-Smith/126371
Eddie Harris,Old Folks,/lyric/2304122/Eddie+Harris/Old+Folks
Eddie Harris,Jimmy Smith,artist/Jimmy-Smith/126371
Eddie Harris,"For You, for Me, for Evermore",/lyric/2724431/Eddie+Harris/For+You%2C+for+Me%2C+for+Evermore
Eddie Harris,Stars Fell on Alabama,/lyric/18278697/Eddie+Harris/Stars+Fell+on+Alabama
Eddie Harris,My One and Only Love,/lyric/3058199/Eddie+Harris/My+One+and+Only+Love
Eddie Harris,And I Love Her,/lyric/3642937/Eddie+Harris/And+I+Love+Her
Eddie Harris,"David ""Fathead"" Newman",artist/David-
Eddie Harris,Love Is Here to Stay,/lyric/5018347/Eddie+Harris/Love+Is+Here+to+Stay
Eddie Harris,From Russia With Love,/lyric/5310516/Eddie+Harris/From+Russia+With+Love
Eddie Harris,I Guess I'll Hang My Tears Out to Dry,/lyric/7137316/Eddie+Harris/I+Guess+I%27ll+Hang+My+Tears+Out+to+Dry
Eddie Harris Quartet,"Lover, Come Back to Me",/lyric/2333794/Eddie+Harris+Quartet/Lover%2C+Come+Back+to+Me
Eddie Harris Quartet,The Song Is You,/lyric/2333791/Eddie+Harris+Quartet/The+Song+Is+You
Eddie Harris Quartet,Stars Fell on Alabama,/lyric/2680570/Eddie+Harris+Quartet/Stars+Fell+on+Alabama
Eddie Harrison,Straighten up and Fly Right,/lyric/3937648/Eddie+Harrison/Straighten+up+and+Fly+Right
Eddie Harrison,Lady Madonna,/lyric/8665255/Eddie+Harrison/Lady+Madonna
Eddie Hazel,California Dreamin',/lyric/9747764/Eddie+Hazel/California+Dreamin%27
Eddie Hazell,What Are You Doing the Rest of Your Life,/lyric/6294654/Eddie+Hazell/What+Are+You+Doing+the+Rest+of+Your+Life
Eddie Hazell,My One and Only Love,/lyric/7286358/Eddie+Hazell/My+One+and+Only+Love
Eddie Hazell,"Oh, Lady Be Good",/lyric/7286352/Eddie+Hazell/Oh%2C+Lady+Be+Good
Eddie Heim,Bells Are Ringing,/lyric/4665125/Girls/Bells+Are+Ringing
Eddie Heim,Girls,artist/Girls/0
Eddie Heim,Jean Stapleton,artist/Jean-Stapleton/397852
Eddie Henderson,You Don't Know What Love Is,/lyric/4282477/Eddie+Henderson/You+Don%27t+Know+What+Love+Is
Eddie Henderson,Jon Ballantyne,artist/Jon-Ballantyne/37223
Eddie Henderson,On Green Dolphin Street,/lyric/422239/Eddie+Henderson/On+Green+Dolphin+Street
Eddie Henderson,When You Wish upon a Star,/lyric/422237/Eddie+Henderson/When+You+Wish+upon+a+Star
Eddie Henderson,Come Sunday,/lyric/2212951/Eddie+Henderson/Come+Sunday
Eddie Henderson,Embraceable You,/lyric/2961511/Eddie+Henderson/Embraceable+You
Eddie Henderson,'Round Midnight,/lyric/6192397/Eddie+Henderson/%27Round+Midnight
Eddie Henderson,Old Folks,/lyric/6192394/Eddie+Henderson/Old+Folks
Eddie Henderson,Someday My Prince Will Come,/lyric/6192395/Eddie+Henderson/Someday+My+Prince+Will+Come
Eddie Henderson,Unforgettable,/lyric/8861830/Eddie+Henderson/Unforgettable
Eddie Herrera,La Ultima Vez,/lyric/6405911/Magic+Juan/La+Ultima+Vez
Eddie Herrera,Magic Juan,artist/Magic-Juan/279912
Eddie Heywood,Guilty,/lyric/6544619/Ella+Fitzgerald/Guilty
Eddie Heywood,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
Eddie Heywood,St. Louis Blues,/lyric/1885987/Eddie+Heywood/St.+Louis+Blues
Eddie Heywood,Try a Little Tenderness,/lyric/1885990/Eddie+Heywood/Try+a+Little+Tenderness
Eddie Heywood,Lullaby of Birdland,/lyric/1886119/Eddie+Heywood/Lullaby+of+Birdland
Eddie Heywood,The Song Is You,/lyric/1886126/Eddie+Heywood/The+Song+Is+You
Eddie Heywood,Where or When,/lyric/1886121/Eddie+Heywood/Where+or+When
Eddie Heywood,Love Me or Leave Me,/lyric/6028899/Eddie+Heywood/Love+Me+or+Leave+Me
Eddie Heywood,Secret Love,/lyric/6028903/Eddie+Heywood/Secret+Love
Eddie Heywood,Georgia on My Mind,/lyric/3287292/Eddie+Heywood/Georgia+on+My+Mind
Eddie Heywood,Let's Do It (Let's Fall in Love),/lyric/3287289/Eddie+Heywood/Let%27s+Do+It+%28Let%27s+Fall+in+Love%29
Eddie Heywood,Romance in the Dark,/lyric/3287295/Eddie+Heywood/Romance+in+the+Dark
Eddie Heywood,The Shadow of Your Smile,/lyric/8217109/Eddie+Heywood/The+Shadow+of+Your+Smile
Eddie Heywood,Strangers in the Night,/lyric/8217121/Eddie+Heywood/Strangers+in+the+Night
Eddie Heywood,All of Me,/lyric/2215172/Eddie+Heywood/All+of+Me
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,Am I Blue? [take 2],/lyric/2215178/Eddie+Heywood/Am+I+Blue%3F+%5Btake+2%5D
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,God Bless the Child [Master Take],/lyric/2215175/Eddie+Heywood/God+Bless+the+Child+%5BMaster+Take%5D
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,God Bless the Child [take 3][Alternate Take],/lyric/2215176/Eddie+Heywood/God+Bless+the+Child+%5Btake+3%5D%5BAlternate+Take%5D
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,I'm in a Low-Down Groove,/lyric/2215174/Eddie+Heywood/I%27m+in+a+Low-Down+Groove
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,How Am I to Know,/lyric/7527972/Eddie+Heywood/How+Am+I+to+Know
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,Begin the Beguine,/lyric/1358263/Eddie+Heywood/Begin+the+Beguine
Eddie Heywood,On the Sunny Side of the Street,/lyric/2045618/Eddie+Heywood/On+the+Sunny+Side+of+the+Street
Eddie Heywood,Time on My Hands,/lyric/2045619/Eddie+Heywood/Time+on+My+Hands
Eddie Heywood,I Can't Believe That You're in Love with Me,/lyric/1653495/Eddie+Heywood/I+Can%27t+Believe+That+You%27re+in+Love+with+Me
Eddie Heywood,Vic Dickenson,artist/Vic-Dickenson/70898
Eddie Heywood,How Am I to Know?,/lyric/1601720/Eddie+Heywood/How+Am+I+to+Know%3F
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,I'll Get By (As Long as I Have You),/lyric/1601729/Eddie+Heywood/I%27ll+Get+By+%28As+Long+as+I+Have+You%29
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,Canadian Sunset,/lyric/2685044/Eddie+Heywood/Canadian+Sunset
Eddie Heywood,Hugo Winterhalter,artist/Hugo-Winterhalter/88506
Eddie Heywood,"Just You, Just Me",/lyric/3028971/Eddie+Heywood/Just+You%2C+Just+Me
Eddie Heywood,Sentimental Journey,/lyric/3473122/Ella+Fitzgerald/Sentimental+Journey
Eddie Heywood,Ella Fitzgerald,artist/Ella-Fitzgerald/6503
Eddie Heywood,I Love My Man,/lyric/4369459/Eddie+Heywood/I+Love+My+Man
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,I Love My Man [2 Alternate Versions],/lyric/4369460/Eddie+Heywood/I+Love+My+Man+%5B2+Alternate+Versions%5D
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
Eddie Heywood,"Lover, Come Back to Me [2 Alternate Versions]",/lyric/4369457/Eddie+Heywood/Lover%2C+Come+Back+to+Me+%5B2+Alternate+Versions%5D
Eddie Heywood,Billie Holiday,artist/Billie-Holiday/56716
